22.92083333 1.00002146 0.00005000 
22.92291667 0.99998677 0.00005000 
22.92500000 0.99997776 0.00005000 
22.92708333 0.99998116 0.00005000 
22.92916667 1.00001866 0.00005000 
22.93125000 1.00002945 0.00005000 
22.93333333 0.99992120 0.00005000 
22.93541667 0.99999696 0.00005000 
22.93750000 1.00000365 0.00005000 
22.93958333 1.00002431 0.00005000 
22.94166667 0.99989479 0.00005000 
22.94375000 0.99999752 0.00005000 
22.94583333 1.00002199 0.00005000 
22.94791667 1.00006071 0.00005000 
22.95000000 1.00007901 0.00005000 
22.95208333 0.99999953 0.00005000 
22.95416667 1.00000781 0.00005000 
22.95625000 0.99989443 0.00005000 
22.95833333 1.00005500 0.00005000 
22.96041667 0.99999089 0.00005000 
22.96250000 0.99996534 0.00005000 
22.96458333 1.00002146 0.00005000 
22.96666667 1.00006261 0.00005000 
22.96875000 1.00002358 0.00005000 
22.97083333 0.99995888 0.00005000 
22.97291667 0.99999215 0.00005000 
22.97500000 0.99997070 0.00005000 
22.97708333 1.00001661 0.00005000 
22.97916667 0.99995337 0.00005000 
22.98125000 0.99996845 0.00005000 
22.98333333 0.99992488 0.00005000 
22.98541667 1.00004818 0.00005000 
22.98750000 1.00009561 0.00005000 
22.98958333 0.99996713 0.00005000 
22.99166667 0.99997339 0.00005000 
22.99375000 1.00007094 0.00005000 
22.99583333 0.99996963 0.00005000 
22.99791667 1.00000153 0.00005000 
23.00000000 0.99994631 0.00005000 
23.00208333 0.99993541 0.00005000 
23.00416667 0.99989301 0.00005000 
23.00625000 0.99992773 0.00005000 
23.00833333 1.00001848 0.00005000 
23.01041667 1.00007493 0.00005000 
23.01250000 1.00006091 0.00005000 
23.01458333 0.99995252 0.00005000 
23.01666667 1.00003878 0.00005000 
23.01875000 1.00010877 0.00005000 
23.02083333 0.99999634 0.00005000 
23.02291667 1.00010962 0.00005000 
23.02500000 0.99999273 0.00005000 
23.02708333 1.00002829 0.00005000 
23.02916667 1.00003177 0.00005000 
23.03125000 1.00008126 0.00005000 
23.03333333 0.99997720 0.00005000 
23.03541667 0.99998102 0.00005000 
23.03750000 1.00003190 0.00005000 
23.03958333 1.00000424 0.00005000 
23.04166667 1.00000170 0.00005000 
23.04375000 0.99993147 0.00005000 
23.04583333 0.99999200 0.00005000 
23.04791667 1.00001856 0.00005000 
23.05000000 1.00002770 0.00005000 
23.05208333 0.99994074 0.00005000 
23.05416667 1.00001542 0.00005000 
23.05625000 1.00011306 0.00005000 
23.05833333 1.00001635 0.00005000 
23.06041667 0.99988878 0.00005000 
23.06250000 0.99997868 0.00005000 
23.06458333 1.00005607 0.00005000 
23.06666667 1.00003341 0.00005000 
23.06875000 0.99998855 0.00005000 
23.07083333 0.99987672 0.00005000 
23.07291667 0.99999679 0.00005000 
23.07500000 0.99993458 0.00005000 
23.07708333 1.00004242 0.00005000 
23.07916667 0.99988332 0.00005000 
23.08125000 1.00005723 0.00005000 
23.08333333 1.00001399 0.00005000 
23.08541667 0.99996092 0.00005000 
23.08750000 1.00005685 0.00005000 
23.08958333 1.00008094 0.00005000 
23.09166667 1.00004685 0.00005000 
23.09375000 1.00001147 0.00005000 
23.09583333 1.00003029 0.00005000 
23.09791667 0.99998748 0.00005000 
23.10000000 0.99995471 0.00005000 
23.10208333 0.99993928 0.00005000 
23.10416667 0.99999832 0.00005000 
23.10625000 0.99990917 0.00005000 
23.10833333 1.00003487 0.00005000 
23.11041667 0.99998326 0.00005000 
23.11250000 1.00008047 0.00005000 
23.11458333 1.00000091 0.00005000 
23.11666667 1.00003570 0.00005000 
23.11875000 0.99998770 0.00005000 
23.12083333 1.00012504 0.00005000 
23.12291667 1.00011850 0.00005000 
23.12500000 0.99994361 0.00005000 
23.12708333 0.99999255 0.00005000 
23.12916667 0.99995171 0.00005000 
23.13125000 1.00005040 0.00005000 
23.13333333 0.99997139 0.00005000 
23.13541667 0.99995896 0.00005000 
23.13750000 1.00003928 0.00005000 
23.13958333 0.99991134 0.00005000 
23.14166667 0.99998725 0.00005000 
23.14375000 1.00009673 0.00005000 
23.14583333 0.99995812 0.00005000 
23.14791667 0.99999741 0.00005000 
23.15000000 0.99996928 0.00005000 
23.15208333 1.00002708 0.00005000 
23.15416667 0.99994876 0.00005000 
23.15625000 0.99996949 0.00005000 
23.15833333 0.99998636 0.00005000 
23.16041667 1.00006210 0.00005000 
23.16250000 1.00002976 0.00005000 
23.16458333 1.00006803 0.00005000 
23.16666667 0.99997382 0.00005000 
23.16875000 0.99994197 0.00005000 
23.17083333 1.00004484 0.00005000 
23.17291667 0.99999019 0.00005000 
23.17500000 1.00004859 0.00005000 
23.17708333 1.00006980 0.00005000 
23.17916667 0.99999621 0.00005000 
23.18125000 0.99995814 0.00005000 
23.18333333 1.00000762 0.00005000 
23.18541667 1.00000679 0.00005000 
23.18750000 0.99997430 0.00005000 
23.18958333 0.99989259 0.00005000 
23.19166667 1.00005454 0.00005000 
23.19375000 0.99999308 0.00005000 
23.19583333 1.00000078 0.00005000 
23.19791667 0.99995090 0.00005000 
23.20000000 0.99998498 0.00005000 
23.20208333 0.99990561 0.00005000 
23.20416667 1.00005429 0.00005000 
23.20625000 0.99995591 0.00005000 
23.20833333 0.99998142 0.00005000 
23.21041667 0.99995035 0.00005000 
23.21250000 0.99996916 0.00005000 
23.21458333 0.99999824 0.00005000 
23.21666667 1.00001473 0.00005000 
23.21875000 1.00004925 0.00005000 
23.22083333 1.00000340 0.00005000 
23.22291667 0.99995516 0.00005000 
23.22500000 0.99995041 0.00005000 
23.22708333 1.00001011 0.00005000 
23.22916667 1.00001913 0.00005000 
23.23125000 1.00001350 0.00005000 
23.23333333 0.99998186 0.00005000 
23.23541667 0.99999328 0.00005000 
23.23750000 1.00000315 0.00005000 
23.23958333 0.99995195 0.00005000 
23.24166667 0.99997338 0.00005000 
23.24375000 0.99996591 0.00005000 
23.24583333 0.99994716 0.00005000 
23.24791667 0.99995561 0.00005000 
23.25000000 1.00002033 0.00005000 
23.25208333 1.00005200 0.00005000 
23.25416667 1.00001744 0.00005000 
23.25625000 0.99996721 0.00005000 
23.25833333 0.99992491 0.00005000 
23.26041667 0.99993899 0.00005000 
23.26250000 0.99990635 0.00005000 
23.26458333 1.00001298 0.00005000 
23.26666667 0.99994508 0.00005000 
23.26875000 1.00003761 0.00005000 
23.27083333 1.00001835 0.00005000 
23.27291667 0.99993406 0.00005000 
23.27500000 0.99999908 0.00005000 
23.27708333 0.99998751 0.00005000 
23.27916667 1.00000786 0.00005000 
23.28125000 1.00010304 0.00005000 
23.28333333 1.00001795 0.00005000 
23.28541667 1.00000023 0.00005000 
23.28750000 1.00004962 0.00005000 
23.28958333 0.99999874 0.00005000 
23.29166667 0.99990711 0.00005000 
23.29375000 1.00002863 0.00005000 
23.29583333 1.00011679 0.00005000 
23.29791667 0.99995663 0.00005000 
23.30000000 0.99993303 0.00005000 
23.30208333 0.99996906 0.00005000 
23.30416667 1.00002030 0.00005000 
23.30625000 1.00000464 0.00005000 
23.30833333 0.99997532 0.00005000 
23.31041667 1.00002903 0.00005000 
23.31250000 1.00007265 0.00005000 
23.31458333 1.00002995 0.00005000 
23.31666667 1.00001245 0.00005000 
23.31875000 1.00000768 0.00005000 
23.32083333 0.99997502 0.00005000 
23.32291667 0.99994563 0.00005000 
23.32500000 0.99995514 0.00005000 
23.32708333 0.99996405 0.00005000 
23.32916667 1.00000168 0.00005000 
23.33125000 1.00002582 0.00005000 
23.33333333 1.00004586 0.00005000 
23.33541667 1.00004624 0.00005000 
23.33750000 0.99995088 0.00005000 
23.33958333 0.99990882 0.00005000 
23.34166667 1.00001480 0.00005000 
23.34375000 0.99998659 0.00005000 
23.34583333 1.00000939 0.00005000 
23.34791667 1.00002384 0.00005000 
23.35000000 1.00002935 0.00005000 
23.35208333 0.99997520 0.00005000 
23.35416667 1.00005731 0.00005000 
23.35625000 0.99997211 0.00005000 
23.35833333 0.99999622 0.00005000 
23.36041667 0.99998795 0.00005000 
23.36250000 1.00008252 0.00005000 
23.36458333 0.99998660 0.00005000 
23.36666667 1.00000103 0.00005000 
23.36875000 1.00004591 0.00005000 
23.37083333 1.00001138 0.00005000 
23.37291667 1.00000546 0.00005000 
23.37500000 1.00006746 0.00005000 
23.37708333 0.99998091 0.00005000 
23.37916667 1.00003080 0.00005000 
23.38125000 0.99991567 0.00005000 
23.38333333 1.00007804 0.00005000 
23.38541667 0.99991728 0.00005000 
23.38750000 1.00008553 0.00005000 
23.38958333 1.00000350 0.00005000 
23.39166667 1.00012882 0.00005000 
23.39375000 1.00016628 0.00005000 
23.39583333 1.00002381 0.00005000 
23.39791667 1.00004085 0.00005000 
23.40000000 0.99998198 0.00005000 
23.40208333 1.00002745 0.00005000 
23.40416667 1.00004750 0.00005000 
23.40625000 0.99999681 0.00005000 
23.40833333 1.00001020 0.00005000 
23.41041667 1.00006556 0.00005000 
23.41250000 1.00001730 0.00005000 
23.41458333 1.00001960 0.00005000 
23.41666667 0.99993302 0.00005000 
23.41875000 0.99998752 0.00005000 
23.42083333 1.00000922 0.00005000 
23.42291667 1.00002301 0.00005000 
23.42500000 0.99998078 0.00005000 
23.42708333 1.00006469 0.00005000 
23.42916667 0.99997359 0.00005000 
23.43125000 0.99999923 0.00005000 
23.43333333 0.99998352 0.00005000 
23.43541667 0.99999723 0.00005000 
23.43750000 0.99997711 0.00005000 
23.43958333 0.99995579 0.00005000 
23.44166667 0.99996208 0.00005000 
23.44375000 0.99994787 0.00005000 
23.44583333 1.00001037 0.00005000 
23.44791667 0.99995115 0.00005000 
23.45000000 0.99997593 0.00005000 
23.45208333 1.00004489 0.00005000 
23.45416667 0.99993103 0.00005000 
23.45625000 0.99991302 0.00005000 
23.45833333 1.00002792 0.00005000 
23.46041667 0.99998005 0.00005000 
23.46250000 0.99991300 0.00005000 
23.46458333 1.00003589 0.00005000 
23.46666667 0.99995589 0.00005000 
23.46875000 0.99996170 0.00005000 
23.47083333 0.99992388 0.00005000 
23.47291667 1.00000546 0.00005000 
23.47500000 1.00004214 0.00005000 
23.47708333 1.00004722 0.00005000 
23.47916667 0.99998481 0.00005000 
23.48125000 1.00000706 0.00005000 
23.48333333 1.00002290 0.00005000 
23.48541667 0.99997031 0.00005000 
23.48750000 1.00002400 0.00005000 
23.48958333 1.00004509 0.00005000 
23.49166667 0.99996809 0.00005000 
23.49375000 0.99998493 0.00005000 
23.49583333 1.00001435 0.00005000 
23.49791667 0.99999851 0.00005000 
23.50000000 0.99991059 0.00005000 
23.50208333 0.99998507 0.00005000 
23.50416667 1.00004312 0.00005000 
23.50625000 1.00007188 0.00005000 
23.50833333 1.00004681 0.00005000 
23.51041667 1.00006486 0.00005000 
23.51250000 0.99999663 0.00005000 
23.51458333 1.00001181 0.00005000 
23.51666667 1.00000592 0.00005000 
23.51875000 1.00002017 0.00005000 
23.52083333 0.99995102 0.00005000 
23.52291667 0.99997601 0.00005000 
23.52500000 1.00010146 0.00005000 
23.52708333 0.99992719 0.00005000 
23.52916667 1.00004092 0.00005000 
23.53125000 0.99998803 0.00005000 
23.53333333 0.99997905 0.00005000 
23.53541667 0.99996576 0.00005000 
23.53750000 0.99994873 0.00005000 
23.53958333 0.99997290 0.00005000 
23.54166667 1.00000365 0.00005000 
23.54375000 0.99999312 0.00005000 
23.54583333 1.00006114 0.00005000 
23.54791667 0.99994757 0.00005000 
23.55000000 0.99984119 0.00005000 
23.55208333 1.00002872 0.00005000 
23.55416667 1.00000762 0.00005000 
23.55625000 0.99996146 0.00005000 
23.55833333 0.99998712 0.00005000 
23.56041667 1.00004565 0.00005000 
23.56250000 1.00002183 0.00005000 
23.56458333 1.00004216 0.00005000 
23.56666667 0.99996971 0.00005000 
23.56875000 0.99997469 0.00005000 
23.57083333 1.00002352 0.00005000 
23.57291667 0.99992569 0.00005000 
23.57500000 0.99990152 0.00005000 
23.57708333 1.00002169 0.00005000 
23.57916667 1.00001078 0.00005000 
23.58125000 0.99998297 0.00005000 
23.58333333 1.00001394 0.00005000 
23.58541667 1.00014047 0.00005000 
23.58750000 0.99998646 0.00005000 
23.58958333 0.99995000 0.00005000 
23.59166667 1.00001897 0.00005000 
23.59375000 1.00002706 0.00005000 
23.59583333 1.00000016 0.00005000 
23.59791667 1.00000958 0.00005000 
23.60000000 0.99996607 0.00005000 
23.60208333 0.99998956 0.00005000 
23.60416667 1.00005306 0.00005000 
23.60625000 1.00007827 0.00005000 
23.60833333 0.99999308 0.00005000 
23.61041667 0.99999853 0.00005000 
23.61250000 0.99996212 0.00005000 
23.61458333 0.99997128 0.00005000 
23.61666667 0.99991960 0.00005000 
23.61875000 1.00001447 0.00005000 
23.62083333 0.99993477 0.00005000 
23.62291667 0.99999609 0.00005000 
23.62500000 1.00004221 0.00005000 
23.62708333 1.00001757 0.00005000 
23.62916667 1.00003892 0.00005000 
23.63125000 0.99996748 0.00005000 
23.63333333 0.99996396 0.00005000 
23.63541667 0.99997378 0.00005000 
23.63750000 1.00000395 0.00005000 
23.63958333 1.00002818 0.00005000 
23.64166667 0.99999746 0.00005000 
23.64375000 0.99991709 0.00005000 
23.64583333 0.99995719 0.00005000 
23.64791667 0.99993596 0.00005000 
23.65000000 0.99997320 0.00005000 
23.65208333 1.00003168 0.00005000 
23.65416667 0.99995698 0.00005000 
23.65625000 0.99992466 0.00005000 
23.65833333 0.99991071 0.00005000 
23.66041667 0.99999365 0.00005000 
23.66250000 1.00003340 0.00005000 
23.66458333 0.99991874 0.00005000 
23.66666667 1.00007681 0.00005000 
23.66875000 0.99995837 0.00005000 
23.67083333 1.00004228 0.00005000 
23.67291667 1.00000607 0.00005000 
23.67500000 1.00005244 0.00005000 
23.67708333 0.99995310 0.00005000 
23.67916667 0.99999790 0.00005000 
23.68125000 1.00003760 0.00005000 
23.68333333 1.00004126 0.00005000 
23.68541667 0.99993229 0.00005000 
23.68750000 1.00003231 0.00005000 
23.68958333 1.00002724 0.00005000 
23.69166667 1.00006274 0.00005000 
23.69375000 1.00000548 0.00005000 
23.69583333 0.99997069 0.00005000 
23.69791667 1.00006304 0.00005000 
23.70000000 1.00008584 0.00005000 
23.70208333 1.00002217 0.00005000 
23.70416667 0.99995234 0.00005000 
23.70625000 0.99996722 0.00005000 
23.70833333 1.00003781 0.00005000 
23.71041667 1.00003369 0.00005000 
23.71250000 1.00001093 0.00005000 
23.71458333 0.99996435 0.00005000 
23.71666667 1.00001799 0.00005000 
23.71875000 1.00002990 0.00005000 
23.72083333 0.99993403 0.00005000 
23.72291667 0.99992830 0.00005000 
23.72500000 0.99997095 0.00005000 
23.72708333 0.99993263 0.00005000 
23.72916667 0.99998299 0.00005000 
23.73125000 1.00001131 0.00005000 
23.73333333 1.00008673 0.00005000 
23.73541667 0.99995767 0.00005000 
23.73750000 1.00011178 0.00005000 
23.73958333 1.00002697 0.00005000 
23.74166667 0.99995665 0.00005000 
23.74375000 0.99995225 0.00005000 
23.74583333 0.99997610 0.00005000 
23.74791667 0.99993671 0.00005000 
23.75000000 1.00001276 0.00005000 
23.75208333 1.00006896 0.00005000 
23.75416667 0.99997652 0.00005000 
23.75625000 0.99998292 0.00005000 
23.75833333 0.99997634 0.00005000 
23.76041667 0.99997800 0.00005000 
23.76250000 1.00000334 0.00005000 
23.76458333 0.99998754 0.00005000 
23.76666667 0.99998300 0.00005000 
23.76875000 1.00000473 0.00005000 
23.77083333 1.00000732 0.00005000 
23.77291667 0.99999552 0.00005000 
23.77500000 0.99998042 0.00005000 
23.77708333 1.00001567 0.00005000 
23.77916667 0.99995155 0.00005000 
23.78125000 0.99994230 0.00005000 
23.78333333 1.00006741 0.00005000 
23.78541667 0.99999868 0.00005000 
23.78750000 0.99995027 0.00005000 
23.78958333 0.99999290 0.00005000 
23.79166667 0.99996848 0.00005000 
23.79375000 0.99999516 0.00005000 
23.79583333 0.99994122 0.00005000 
23.79791667 1.00002677 0.00005000 
23.80000000 1.00000806 0.00005000 
23.80208333 0.99993924 0.00005000 
23.80416667 0.99997982 0.00005000 
23.80625000 0.99999654 0.00005000 
23.80833333 0.99996948 0.00005000 
23.81041667 1.00001865 0.00005000 
23.81250000 0.99998003 0.00005000 
23.81458333 1.00001693 0.00005000 
23.81666667 0.99999048 0.00005000 
23.81875000 1.00007813 0.00005000 
23.82083333 0.99996251 0.00005000 
23.82291667 1.00006431 0.00005000 
23.82500000 0.99996341 0.00005000 
23.82708333 0.99998353 0.00005000 
23.82916667 0.99990117 0.00005000 
23.83125000 0.99995129 0.00005000 
23.83333333 0.99994438 0.00005000 
23.83541667 1.00005848 0.00005000 
23.83750000 1.00013044 0.00005000 
23.83958333 0.99992782 0.00005000 
23.84166667 0.99992288 0.00005000 
23.84375000 0.99999824 0.00005000 
23.84583333 1.00003449 0.00005000 
23.84791667 1.00003588 0.00005000 
23.85000000 0.99992504 0.00005000 
23.85208333 0.99995728 0.00005000 
23.85416667 1.00000802 0.00005000 
23.85625000 0.99998779 0.00005000 
23.85833333 0.99995383 0.00005000 
23.86041667 0.99998106 0.00005000 
23.86250000 1.00000185 0.00005000 
23.86458333 0.99996494 0.00005000 
23.86666667 0.99992137 0.00005000 
23.86875000 0.99998909 0.00005000 
23.87083333 0.99995228 0.00005000 
23.87291667 0.99996928 0.00005000 
23.87500000 0.99999152 0.00005000 
23.87708333 1.00002897 0.00005000 
23.87916667 1.00006524 0.00005000 
23.88125000 0.99999808 0.00005000 
23.88333333 1.00001267 0.00005000 
23.88541667 1.00003826 0.00005000 
23.88750000 0.99999629 0.00005000 
23.88958333 1.00001092 0.00005000 
23.89166667 0.99989396 0.00005000 
23.89375000 1.00000126 0.00005000 
23.89583333 0.99998521 0.00005000 
23.89791667 1.00007022 0.00005000 
23.90000000 1.00000849 0.00005000 
23.90208333 1.00009482 0.00005000 
23.90416667 0.99995369 0.00005000 
23.90625000 0.99996872 0.00005000 
23.90833333 1.00004488 0.00005000 
23.91041667 0.99989325 0.00005000 
23.91250000 0.99998165 0.00005000 
23.91458333 1.00010109 0.00005000 
23.91666667 1.00000146 0.00005000 
23.91875000 1.00000725 0.00005000 
23.92083333 0.99986633 0.00005000 
23.92291667 1.00005247 0.00005000 
23.92500000 0.99994386 0.00005000 
23.92708333 0.99998104 0.00005000 
23.92916667 1.00002007 0.00005000 
23.93125000 1.00004588 0.00005000 
23.93333333 1.00003286 0.00005000 
23.93541667 0.99998360 0.00005000 
23.93750000 1.00000519 0.00005000 
23.93958333 1.00008327 0.00005000 
23.94166667 0.99992479 0.00005000 
23.94375000 1.00007994 0.00005000 
23.94583333 0.99999611 0.00005000 
23.94791667 0.99999764 0.00005000 
23.95000000 0.99995222 0.00005000 
23.95208333 0.99999947 0.00005000 
23.95416667 0.99992251 0.00005000 
23.95625000 0.99997109 0.00005000 
23.95833333 1.00006172 0.00005000 
23.96041667 1.00002498 0.00005000 
23.96250000 0.99998604 0.00005000 
23.96458333 1.00002750 0.00005000 
23.96666667 0.99996472 0.00005000 
23.96875000 0.99999579 0.00005000 
23.97083333 0.99997874 0.00005000 
23.97291667 0.99992096 0.00005000 
23.97500000 0.99990980 0.00005000 
23.97708333 1.00010543 0.00005000 
23.97916667 0.99996652 0.00005000 
23.98125000 1.00005635 0.00005000 
23.98333333 1.00002899 0.00005000 
23.98541667 1.00006957 0.00005000 
23.98750000 0.99998340 0.00005000 
23.98958333 0.99999898 0.00005000 
23.99166667 1.00001237 0.00005000 
23.99375000 1.00007650 0.00005000 
23.99583333 1.00011016 0.00005000 
23.99791667 1.00003306 0.00005000 
24.00000000 1.00007332 0.00005000 
24.00208333 0.99999454 0.00005000 
24.00416667 1.00002032 0.00005000 
24.00625000 1.00000964 0.00005000 
24.00833333 0.99991679 0.00005000 
24.01041667 1.00000837 0.00005000 
24.01250000 0.99998952 0.00005000 
24.01458333 1.00005532 0.00005000 
24.01666667 0.99997699 0.00005000 
24.01875000 1.00003805 0.00005000 
24.02083333 1.00001212 0.00005000 
24.02291667 1.00001284 0.00005000 
24.02500000 1.00008634 0.00005000 
24.02708333 1.00010090 0.00005000 
24.02916667 0.99997673 0.00005000 
24.03125000 0.99995341 0.00005000 
24.03333333 0.99998043 0.00005000 
24.03541667 0.99993166 0.00005000 
24.03750000 1.00000713 0.00005000 
24.03958333 1.00004791 0.00005000 
24.04166667 0.99998515 0.00005000 
24.04375000 0.99996910 0.00005000 
24.04583333 0.99993865 0.00005000 
24.04791667 0.99997158 0.00005000 
24.05000000 0.99996608 0.00005000 
24.05208333 0.99999071 0.00005000 
24.05416667 0.99997446 0.00005000 
24.05625000 1.00007224 0.00005000 
24.05833333 1.00005050 0.00005000 
24.06041667 1.00001642 0.00005000 
24.06250000 0.99996523 0.00005000 
24.06458333 0.99995499 0.00005000 
